group_id,layer_idx,step,query_tokens,assignments,metric,observed,null_mean,null_p025,null_p975,observed_minus_null,outside_null_95
0,8,5,337,2696,effective_experts,31.762277244163993,29.84096290235298,28.80542829015912,30.845556334418628,1.9213143418110121,1
0,8,5,337,2696,top10_load_share,0.4736646884272997,0.47458764141320475,0.464901706231454,0.4850241097922849,-0.0009229529859050567,0
0,9,5,337,2696,active_experts,136.0,108.75,104.0,113.0,27.25,1
0,9,5,337,2696,effective_experts,39.47737296052489,34.1160544747163,33.11796367091508,35.086686926827355,5.361318485808589,1
0,9,5,337,2696,top10_load_share,0.40578635014836795,0.45461737295994065,0.44417655786350146,0.4657362759643917,-0.0488310228115727,1
0,10,5,337,2696,active_experts,123.0,106.22265625,102.0,110.0,16.77734375,1
0,10,5,337,2696,effective_experts,30.099702664424917,27.26612746384714,26.22750138484091,28.324542460081396,2.8335752005777763,1
0,10,5,337,2696,top10_load_share,0.46735905044510384,0.5121708086053413,0.5011127596439169,0.5247125370919882,-0.044811758160237414,1
0,11,5,337,2696,active_experts,122.0,101.3125,98.0,104.0,20.6875,1
0,11,5,337,2696,effective_experts,31.889647426335095,31.480632764971766,30.422144470919662,32.658049934957525,0.4090146613633294,0
0,11,5,337,2696,top10_load_share,0.4677299703264095,0.4658145168768546,0.4551186943620178,0.47612203264094954,0.0019154534495549047,0
0,12,5,337,2696,active_experts,143.0,122.77734375,118.0,127.0,20.22265625,1
0,12,5,337,2696,effective_experts,43.36401493908623,40.53545516759509,39.30690399224289,41.583712394864904,2.8285597714911432,1
0,12,5,337,2696,top10_load_share,0.37166172106824924,0.4035231593100891,0.3936850890207715,0.4146884272997033,-0.031861438241839846,1
0,13,5,337,2696,active_experts,132.0,108.515625,105.0,112.0,23.484375,1
0,13,5,337,2696,effective_experts,45.657600160810084,42.98493172938297,41.51673828666801,44.467382684683535,2.6726684314271125,1
0,13,5,337,2696,top10_load_share,0.3464391691394659,0.36661663112017806,0.35659310089020774,0.37634458456973297,-0.020177461980712186,1
0,14,5,337,2696,active_experts,140.0,118.859375,114.0,123.625,21.140625,1
0,14,5,337,2696,effective_experts,38.17926629407068,33.21375077246061,31.869186820591484,34.67239693502606,4.965515521610072,1
0,14,5,337,2696,top10_load_share,0.383160237388724,0.44102084106083084,0.42989614243323443,0.45201224035608306,-0.057860603672106825,1
0,15,5,337,2696,active_experts,127.0,109.59375,106.0,113.0,17.40625,1
0,15,5,337,2696,effective_experts,49.308820536477484,38.90450998434407,37.69925335544853,40.13133088427424,10.404310552133417,1
0,15,5,337,2696,top10_load_share,0.33827893175074186,0.4067904418583086,0.3965597181008902,0.41825853115727,-0.06851151010756673,1
0,16,5,337,2696,active_experts,128.0,104.16015625,101.0,107.0,23.83984375,1
0,16,5,337,2696,effective_experts,39.380694378223744,35.30906794146276,34.191574066702955,36.5940759564185,4.071626436760987,1
0,16,5,337,2696,top10_load_share,0.41097922848664686,0.42718958642433236,0.4169139465875371,0.4365727002967359,-0.016210357937685493,1
0,17,5,337,2696,active_experts,119.0,99.5078125,95.0,103.0,19.4921875,1
0,17,5,337,2696,effective_experts,38.63589296535301,29.80058281614702,28.79551999144195,30.79677723512756,8.835310149205988,1
0,17,5,337,2696,top10_load_share,0.41654302670623145,0.48234508299332346,0.4714391691394659,0.4922106824925816,-0.06580205628709201,1
0,18,5,337,2696,active_experts,106.0,83.91015625,81.0,87.0,22.08984375,1
0,18,5,337,2696,effective_experts,29.045315771806717,27.715442673135534,27.04270427412922,28.358272080939866,1.3298730986711824,1
0,18,5,337,2696,top10_load_share,0.5011127596439169,0.5206773344770029,0.5099221068249258,0.5311572700296736,-0.019564574833086046,1
0,19,5,337,2696,active_experts,136.0,98.94921875,95.0,102.0,37.05078125,1
0,19,5,337,2696,effective_experts,30.67282226142147,27.26792583888845,26.420210191493688,28.098681777429274,3.404896422533021,1
0,19,5,337,2696,top10_load_share,0.49888724035608306,0.5164928945660238,0.506583827893175,0.526706231454006,-0.017605654209940702,1
0,1,6,312,2496,active_experts,92.0,41.02734375,38.0,43.0,50.97265625,1
0,1,6,312,2496,effective_experts,16.601953855747247,12.013914368504924,11.76204890999129,12.296830919385897,4.588039487242323,1
0,1,6,312,2496,top10_load_share,0.7199519230769231,0.845496544471154,0.837089342948718,0.8544170673076923,-0.12554462139423084,1
0,2,6,312,2496,active_experts,134.0,54.21875,51.0,57.0,79.78125,1
0,2,6,312,2496,effective_experts,16.803637991768127,12.738994676953107,12.488799951862651,12.98250649105168,4.0646433148150205,1
0,2,6,312,2496,top10_load_share,0.6951121794871795,0.8454605493790064,0.8362880608974359,0.8549679487179487,-0.15034836989182687,1
0,3,6,312,2496,active_experts,121.0,59.6015625,57.0,62.0,61.3984375,1
0,3,6,312,2496,effective_experts,27.392391705798556,17.71565707526335,17.17864765197435,18.229136260534748,9.676734630535204,1
0,3,6,312,2496,top10_load_share,0.5260416666666666,0.6816140199318911,0.6696213942307692,0.6951121794871795,-0.15557235326522445,1
0,4,6,312,2496,active_experts,132.0,76.67578125,72.0,81.0,55.32421875,1
0,4,6,312,2496,effective_experts,28.010646716063594,17.83839067045889,17.29596913478164,18.422473918786338,10.172256045604705,1
0,4,6,312,2496,top10_load_share,0.5084134615384616,0.6637150691105769,0.6519931891025641,0.6742788461538461,-0.1553016075721153,1
0,5,6,312,2496,active_experts,112.0,73.80859375,70.0,77.0,38.19140625,1
0,5,6,312,2496,effective_experts,26.718542535124286,25.25520592595121,24.549852434260842,25.94472935569697,1.4633366091730764,1
0,5,6,312,2496,top10_load_share,0.5280448717948718,0.538844964443109,0.5277944711538461,0.549629407051282,-0.010800092648237225,0
0,6,6,312,2496,active_experts,129.0,91.88671875,88.0,96.0,37.11328125,1
0,6,6,312,2496,effective_experts,28.575957727873185,25.0197277857189,24.01790621959875,26.316579756414757,3.5562299421542853,1
0,6,6,312,2496,top10_load_share,0.4671474358974359,0.5228600135216346,0.5116185897435898,0.5336538461538461,-0.05571257762419868,1
0,7,6,312,2496,active_experts,147.0,97.81640625,94.0,101.625,49.18359375,1
0,7,6,312,2496,effective_experts,53.38945925100694,33.95221023543024,32.80968171717662,35.297281055802785,19.437249015576697,1
0,7,6,312,2496,top10_load_share,0.3269230769230769,0.44450965294471156,0.42978766025641024,0.45713141025641024,-0.11758657602163464,1
0,8,6,312,2496,active_experts,131.0,96.2578125,91.0,100.625,34.7421875,1
0,8,6,312,2496,effective_experts,33.763730367769,29.743439272945317,28.486682053651826,30.905607612323898,4.020291094823683,1
0,8,6,312,2496,top10_load_share,0.4599358974358974,0.4752291165865385,0.463291266025641,0.48622796474358976,-0.01529321915064108,1
0,9,6,312,2496,active_experts,142.0,107.34375,102.0,111.625,34.65625,1
0,9,6,312,2496,effective_experts,41.433998403830806,34.06097400016698,32.97133666814669,35.20070696640908,7.373024403663827,1
0,9,6,312,2496,top10_load_share,0.3926282051282051,0.45453663361378205,0.44350961538461536,0.46699719551282054,-0.06190842848557693,1
0,10,6,312,2496,active_experts,126.0,104.984375,101.0,109.0,21.015625,1
0,10,6,312,2496,effective_experts,31.460913828626833,27.300370350744856,26.196432830247673,28.51148616735791,4.160543477881976,1
0,10,6,312,2496,top10_load_share,0.45392628205128205,0.5120301857972757,0.49884815705128205,0.524238782051282,-0.05810390374599361,1
0,11,6,312,2496,active_experts,124.0,100.4609375,97.0,103.0,23.5390625,1
0,11,6,312,2496,effective_experts,33.04312036575405,31.360886009063126,30.0700076021667,32.52410138249734,1.6822343566909232,1
0,11,6,312,2496,top10_load_share,0.45232371794871795,0.4663117237580128,0.4556790865384615,0.4795172275641026,-0.013988005809294823,1
0,12,6,312,2496,active_experts,143.0,121.41015625,117.0,125.0,21.58984375,1
0,12,6,312,2496,effective_experts,44.50138575387868,40.49063770801924,38.97139791059735,41.89809313397366,4.010748045859437,1
0,12,6,312,2496,top10_load_share,0.3613782051282051,0.40355819310897434,0.39237780448717946,0.4154647435897436,-0.04217998798076922,1
0,13,6,312,2496,active_experts,131.0,107.5859375,103.375,111.0,23.4140625,1
0,13,6,312,2496,effective_experts,45.09537321211419,42.969242369402224,41.21621824105297,44.62876371478505,2.126130842711966,1
0,13,6,312,2496,top10_load_share,0.35496794871794873,0.3661373823116987,0.3548677884615385,0.3772536057692308,-0.011169433593749944,0
0,14,6,312,2496,active_experts,141.0,117.38671875,113.0,122.0,23.61328125,1
0,14,6,312,2496,effective_experts,40.247661377848985,33.28262374785007,31.909161926874436,34.88085457105882,6.965037629998918,1
0,14,6,312,2496,top10_load_share,0.36738782051282054,0.4407395582932692,0.4283353365384615,0.4511217948717949,-0.07335173778044868,1
0,15,6,312,2496,active_experts,132.0,108.265625,104.0,112.0,23.734375,1
0,15,6,312,2496,effective_experts,52.78511514412079,38.9162324283173,37.623255720335344,40.43850021572102,13.868882715803487,1
0,15,6,312,2496,top10_load_share,0.32532051282051283,0.40660369090544873,0.39518229166666663,0.41892027243589747,-0.0812831780849359,1
0,16,6,312,2496,active_experts,129.0,103.640625,101.0,106.0,25.359375,1
0,16,6,312,2496,effective_experts,41.87288955801699,35.36920829953835,34.137450295868106,36.68816498451186,6.503681258478643,1
0,16,6,312,2496,top10_load_share,0.39823717948717946,0.4268892728365385,0.415614983974359,0.43925280448717946,-0.02865209334935903,1
0,17,6,312,2496,active_experts,127.0,98.58203125,95.0,102.0,28.41796875,1
0,17,6,312,2496,effective_experts,42.740429735737216,29.8018040692881,28.763136646232347,31.09831466641104,12.938625666449116,1
0,17,6,312,2496,top10_load_share,0.38621794871794873,0.4820713141025641,0.4703525641025641,0.49439102564102566,-0.09585336538461536,1
0,18,6,312,2496,active_experts,114.0,83.40625,80.0,86.0,30.59375,1
0,18,6,312,2496,effective_experts,29.687099725526075,27.70265587915099,26.965068423376405,28.500105052577968,1.9844438463750862,1
0,18,6,312,2496,top10_load_share,0.4891826923076923,0.5208724584334936,0.5083133012820512,0.532051282051282,-0.03168976612580132,1
0,19,6,312,2496,active_experts,134.0,97.890625,94.0,101.0,36.109375,1
0,19,6,312,2496,effective_experts,34.571634684749675,27.27559442517369,26.25614525074544,28.3236942241649,7.296040259575985,1
0,19,6,312,2496,top10_load_share,0.46153846153846156,0.5164544521233975,0.5052083333333334,0.5285456730769231,-0.0549159905849359,1
0,1,7,278,2224,active_experts,94.0,40.2578125,37.0,43.0,53.7421875,1
0,1,7,278,2224,effective_experts,17.63028337194796,12.000215563002158,11.685858117375592,12.343070126669598,5.630067808945803,1
0,1,7,278,2224,top10_load_share,0.6857014388489209,0.8457891889613309,0.8351506294964028,0.8561151079136691,-0.16008775011241005,1
0,2,7,278,2224,active_experts,120.0,53.3984375,50.0,56.625,66.6015625,1
0,2,7,278,2224,effective_experts,16.913819870466497,12.741378175871677,12.41279476884271,13.045672462942335,4.17244169459482,1
0,2,7,278,2224,top10_load_share,0.6996402877697842,0.8454343946717626,0.835431654676259,0.8566771582733813,-0.14579410690197847,1
0,3,7,278,2224,active_experts,112.0,58.83984375,55.0,61.0,53.16015625,1
0,3,7,278,2224,effective_experts,27.69570524665435,17.74184652208324,17.11434136206397,18.37015368567388,9.95385872457111,1
0,3,7,278,2224,top10_load_share,0.5121402877697842,0.6806342035746403,0.6695143884892086,0.6942446043165468,-0.16849391580485618,1
0,4,7,278,2224,active_experts,120.0,75.03515625,70.375,79.0,44.96484375,1
0,4,7,278,2224,effective_experts,27.75102393482725,17.839470589175058,17.168365571424278,18.556995793732547,9.911553345652191,1
0,4,7,278,2224,top10_load_share,0.510341726618705,0.663349398606115,0.649449190647482,0.677439298561151,-0.15300767198740994,1
0,5,7,278,2224,active_experts,109.0,72.390625,69.0,76.0,36.609375,1
0,5,7,278,2224,effective_experts,26.21101607792015,25.27471069460507,24.52712778622928,26.0730249849288,0.9363053833150801,1
0,5,7,278,2224,top10_load_share,0.5364208633093526,0.538035001686151,0.5248988309352518,0.5519896582733813,-0.0016141383767984685,0
0,6,7,278,2224,active_experts,132.0,90.53515625,85.375,94.0,41.46484375,1
0,6,7,278,2224,effective_experts,28.627679770338474,24.9589941417428,23.856336528152855,26.22142739878299,3.668685628595675,1
0,6,7,278,2224,top10_load_share,0.4653776978417266,0.5238607941771584,0.5105103417266187,0.5362522482014389,-0.05848309633543175,1
0,7,7,278,2224,active_experts,143.0,96.02734375,92.0,100.0,46.97265625,1
0,7,7,278,2224,effective_experts,53.40519996544874,33.851357245535944,32.53208951422943,35.32856686393353,19.553842719912794,1
0,7,7,278,2224,top10_load_share,0.32464028776978415,0.44519657711330934,0.43362185251798563,0.4584644784172662,-0.12055628934352519,1
0,8,7,278,2224,active_experts,127.0,94.2890625,89.0,99.0,32.7109375,1
0,8,7,278,2224,effective_experts,31.202614214158643,29.704854262277028,28.472064362970148,30.927855818739562,1.4977599518816156,1
0,8,7,278,2224,top10_load_share,0.48785971223021585,0.47601801371402874,0.4623988309352518,0.48814073741007197,0.011841698516187105,0
0,9,7,278,2224,active_experts,137.0,105.5546875,101.0,110.0,31.4453125,1
0,9,7,278,2224,effective_experts,38.977572538574286,34.028876297607994,32.83861255225494,35.46451395967409,4.948696240966292,1
0,9,7,278,2224,top10_load_share,0.40467625899280574,0.45462497189748197,0.44064748201438847,0.4676258992805755,-0.04994871290467623,1
0,10,7,278,2224,active_experts,117.0,103.5390625,99.0,108.0,13.4609375,1
0,10,7,278,2224,effective_experts,31.588810831523823,27.28378979100813,26.025259326502272,28.42776994257962,4.305021040515694,1
0,10,7,278,2224,top10_load_share,0.45638489208633093,0.5117468525179856,0.4988196942446043,0.5288893884892086,-0.055361960431654644,1
0,11,7,278,2224,active_experts,114.0,99.015625,95.0,103.0,14.984375,1
0,11,7,278,2224,effective_experts,30.540245498777445,31.414268745590743,30.203610078814553,32.8591716345234,-0.874023246813298,0
0,11,7,278,2224,top10_load_share,0.4685251798561151,0.4653917491007194,0.4508767985611511,0.4776303956834532,0.003133430755395683,0
0,12,7,278,2224,active_experts,135.0,119.58203125,115.0,124.0,15.41796875,1
0,12,7,278,2224,effective_experts,42.52360810206678,40.41718144810205,38.77325849107564,42.01585483925946,2.106426653964732,1
0,12,7,278,2224,top10_load_share,0.37365107913669066,0.40412474707733814,0.39270458633093525,0.41681654676258995,-0.030473667940647486,1
0,13,7,278,2224,active_experts,129.0,106.265625,102.0,110.0,22.734375,1
0,13,7,278,2224,effective_experts,45.17715830623653,42.848423424668596,40.97662809799693,44.641084951562604,2.3287348815679323,1
0,13,7,278,2224,top10_load_share,0.35611510791366907,0.3673139613309353,0.35538444244604317,0.38112634892086333,-0.01119885341726623,0
0,14,7,278,2224,active_experts,136.0,115.49609375,110.0,120.0,20.50390625,1
0,14,7,278,2224,effective_experts,39.49168835731281,33.11967897296637,31.546037311762294,34.719153388893005,6.372009384346441,1
0,14,7,278,2224,top10_load_share,0.375,0.44151339084982016,0.4270458633093525,0.45396807553956836,-0.06651339084982016,1
0,15,7,278,2224,active_experts,131.0,106.5703125,102.0,111.0,24.4296875,1
0,15,7,278,2224,effective_experts,51.394181213632585,38.81418409101365,37.45492945692418,40.52095755935714,12.579997122618934,1
0,15,7,278,2224,top10_load_share,0.3327338129496403,0.4076164849370504,0.39450314748201437,0.42125674460431656,-0.07488267198741011,1
0,16,7,278,2224,active_experts,128.0,102.59375,99.0,105.0,25.40625,1
0,16,7,278,2224,effective_experts,41.43497637636967,35.18391687501295,33.61378525181787,36.97467344873027,6.251059501356721,1
0,16,7,278,2224,top10_load_share,0.397931654676259,0.42853880957733814,0.41355665467625896,0.44272706834532377,-0.030607154901079126,1
0,17,7,278,2224,active_experts,123.0,97.09375,93.0,101.0,25.90625,1
0,17,7,278,2224,effective_experts,39.928444573605866,29.705923418743705,28.324600512954436,30.993650881088517,10.22252115486216,1
0,17,7,278,2224,top10_load_share,0.4051258992805755,0.48400088522931656,0.47032374100719426,0.4973021582733813,-0.07887498594874104,1
0,18,7,278,2224,active_experts,114.0,81.84375,78.0,86.0,32.15625,1
0,18,7,278,2224,effective_experts,28.185587454269857,27.672909871175015,26.796345867850818,28.516979706309886,0.5126775830948418,0
0,18,7,278,2224,top10_load_share,0.49910071942446044,0.5215089647032374,0.5090490107913669,0.5349033273381295,-0.02240824527877694,1
0,19,7,278,2224,active_experts,135.0,96.08203125,92.0,100.0,38.91796875,1
0,19,7,278,2224,effective_experts,34.33604531696887,27.252060570041813,26.114737011064207,28.363380535741197,7.083984746927058,1
0,19,7,278,2224,top10_load_share,0.4653776978417266,0.5165769727967626,0.5037657374100719,0.529226618705036,-0.05119927495503601,1
0,1,8,257,2056,active_experts,92.0,40.03125,37.0,43.0,51.96875,1
0,1,8,257,2056,effective_experts,18.70447264553355,12.006086407261503,11.629833440633847,12.337131494690064,6.698386238272047,1
0,1,8,257,2056,top10_load_share,0.6590466926070039,0.8455245318579765,0.8348127431906616,0.8574902723735408,-0.1864778392509726,1
0,2,8,257,2056,active_experts,120.0,52.69921875,49.0,56.0,67.30078125,1
