group_id,layer_idx,step,query_tokens,assignments,metric,observed,null_mean,null_p025,null_p975,observed_minus_null,outside_null_95
0,8,5,328,2624,effective_experts,48.58504918217869,29.295652636943306,28.48102694184763,30.182192276609044,19.289396545235387,1
0,8,5,328,2624,top10_load_share,0.3353658536585366,0.4903862185594512,0.4801829268292683,0.5002381859756098,-0.1550203649009146,1
0,9,5,328,2624,active_experts,140.0,109.28515625,104.0,113.0,30.71484375,1
0,9,5,328,2624,effective_experts,48.084920945304205,24.03015406458531,23.25546058471483,24.818761963360927,24.054766880718894,1
0,9,5,328,2624,top10_load_share,0.3711890243902439,0.5709630454458842,0.5607374237804879,0.5826505335365854,-0.19977402105564024,1
0,10,5,328,2624,active_experts,126.0,106.87109375,103.0,110.0,19.12890625,1
0,10,5,328,2624,effective_experts,54.716190657829905,41.178593912066574,40.00293993272165,42.39117499177112,13.53759674576333,1
0,10,5,328,2624,top10_load_share,0.31364329268292684,0.39204964986661583,0.3804782774390244,0.4028201219512195,-0.07840635718368899,1
0,11,5,328,2624,active_experts,133.0,103.12109375,99.375,106.0,29.87890625,1
0,11,5,328,2624,effective_experts,49.18828404057722,38.972688895970116,37.80801509546305,40.214974900672274,10.215595144607107,1
0,11,5,328,2624,top10_load_share,0.3441310975609756,0.40364484089176833,0.3915301067073171,0.4132050304878049,-0.059513743330792734,1
0,12,5,328,2624,active_experts,118.0,100.53515625,97.0,104.0,17.46484375,1
0,12,5,328,2624,effective_experts,49.771403787769266,35.80448521894434,34.748044885722486,36.90223769045939,13.966918568824923,1
0,12,5,328,2624,top10_load_share,0.3395579268292683,0.44381639434070125,0.4326886432926829,0.45464939024390244,-0.10425846751143297,1
0,13,5,328,2624,active_experts,132.0,107.84375,104.0,111.0,24.15625,1
0,13,5,328,2624,effective_experts,52.89526004455712,39.5259752826117,38.15048579112181,40.82062493545444,13.369284761945423,1
0,13,5,328,2624,top10_load_share,0.32583841463414637,0.4012421398628049,0.3910060975609756,0.4129668445121951,-0.07540372522865851,1
0,14,5,328,2624,active_experts,132.0,113.55078125,109.0,117.0,18.44921875,1
0,14,5,328,2624,effective_experts,53.69635337055869,35.17011215958004,34.012522523121405,36.301967373340105,18.526241210978647,1
0,14,5,328,2624,top10_load_share,0.31859756097560976,0.4296234875190549,0.4193502286585366,0.4401676829268293,-0.11102592654344512,1
0,15,5,328,2624,active_experts,135.0,108.0390625,104.0,112.0,26.9609375,1
0,15,5,328,2624,effective_experts,55.706925566343045,41.3849072474318,40.147438863272406,42.61029337295337,14.322018318911248,1
0,15,5,328,2624,top10_load_share,0.30640243902439024,0.3862989472179878,0.3762862042682927,0.3954363567073171,-0.07989650819359756,1
0,16,5,328,2624,active_experts,125.0,93.62109375,89.0,98.625,31.37890625,1
0,16,5,328,2624,effective_experts,37.549086546327096,30.521539132973363,29.7374421613586,31.454301582598085,7.027547413353734,1
0,16,5,328,2624,top10_load_share,0.4165396341463415,0.4746972060785061,0.4635575457317073,0.484375,-0.05815757193216459,1
0,17,5,328,2624,active_experts,111.0,87.40234375,84.375,90.0,23.59765625,1
0,17,5,328,2624,effective_experts,38.17319761382033,31.05509389957792,30.08448882688872,32.04808825943063,7.118103714242409,1
0,17,5,328,2624,top10_load_share,0.3986280487804878,0.4861018483231707,0.47575266768292684,0.4973323170731707,-0.08747379954268292,1
0,18,5,328,2624,active_experts,104.0,80.0390625,76.0,83.0,23.9609375,1
0,18,5,328,2624,effective_experts,27.897023669645968,23.239327725050188,22.473797089023233,24.019186875658303,4.65769594459578,1
0,18,5,328,2624,top10_load_share,0.5099085365853658,0.5410439095846037,0.5304878048780488,0.5524485518292683,-0.031135372999237854,1
0,19,5,328,2624,active_experts,135.0,94.2734375,90.375,97.0,40.7265625,1
0,19,5,328,2624,effective_experts,30.329647869331946,22.61324864288403,21.7641815452592,23.493221597954914,7.7163992264479155,1
0,19,5,328,2624,top10_load_share,0.4725609756097561,0.572987626238567,0.5607374237804879,0.5842225609756098,-0.10042665062881095,1
0,1,6,298,2384,active_experts,92.0,32.28125,30.0,34.625,59.71875,1
0,1,6,298,2384,effective_experts,14.462971351211046,10.965457069454587,10.755047945189926,11.203083761299471,3.497514281756459,1
0,1,6,298,2384,top10_load_share,0.7671979865771812,0.891436071203859,0.8822881711409396,0.8989093959731543,-0.12423808462667785,1
0,2,6,298,2384,active_experts,98.0,34.56640625,34.0,35.0,63.43359375,1
0,2,6,298,2384,effective_experts,13.129099771304489,11.8708077524387,11.60163161922006,12.163164394980212,1.258292018865788,1
0,2,6,298,2384,top10_load_share,0.8187919463087249,0.8505318660864094,0.8416002516778524,0.8601614932885906,-0.03173991977768453,1
0,3,6,298,2384,active_experts,109.0,52.11328125,49.0,55.0,56.88671875,1
0,3,6,298,2384,effective_experts,27.749624045466085,14.71886399657291,14.229925808778372,15.177830014052077,13.030760048893175,1
0,3,6,298,2384,top10_load_share,0.5134228187919463,0.7260660261115772,0.714765100671141,0.7361577181208053,-0.21264320731963093,1
0,4,6,298,2384,active_experts,126.0,55.89453125,53.0,59.0,70.10546875,1
0,4,6,298,2384,effective_experts,25.835300107278577,17.044875001793336,16.514941329408316,17.554604003647587,8.790425105485241,1
0,4,6,298,2384,top10_load_share,0.5348154362416108,0.6937853921979866,0.6820469798657718,0.7053796140939598,-0.15896995595637586,1
0,5,6,298,2384,active_experts,131.0,75.44921875,71.375,79.0,55.55078125,1
0,5,6,298,2384,effective_experts,45.87427759661641,24.013194347256757,23.080852002266496,24.969686996355254,21.861083249359652,1
0,5,6,298,2384,top10_load_share,0.36073825503355705,0.5549922661493288,0.5432046979865772,0.5671140939597316,-0.19425401111577179,1
0,6,6,298,2384,active_experts,134.0,87.33984375,82.375,92.0,46.66015625,1
0,6,6,298,2384,effective_experts,44.54957045212266,21.610014752213672,20.841213219464493,22.393179217132502,22.939555699908986,1
0,6,6,298,2384,top10_load_share,0.3863255033557047,0.6111773804530201,0.5994127516778524,0.6241086409395973,-0.22485187709731536,1
0,7,6,298,2384,active_experts,145.0,93.18359375,89.0,97.0,51.81640625,1
0,7,6,298,2384,effective_experts,47.9446609640465,32.1749420393984,31.261534245234998,33.23754372933956,15.769718924648096,1
0,7,6,298,2384,top10_load_share,0.3561241610738255,0.4477735685822148,0.4351405201342282,0.45931208053691275,-0.09164940750838929,1
0,8,6,298,2384,active_experts,125.0,92.71875,88.375,96.0,32.28125,1
0,8,6,298,2384,effective_experts,49.11895460988004,29.308982605554252,28.33835946009157,30.34284656546823,19.80997200432579,1
0,8,6,298,2384,top10_load_share,0.33934563758389263,0.49045066065436244,0.4770868288590604,0.5023594798657718,-0.1511050230704698,1
0,9,6,298,2384,active_experts,137.0,107.328125,102.375,112.0,29.671875,1
0,9,6,298,2384,effective_experts,52.45944249584641,23.98669090694035,22.982094855345487,24.95335137518087,28.47275158890606,1
0,9,6,298,2384,top10_load_share,0.3447986577181208,0.5716265992030202,0.5583053691275168,0.583315855704698,-0.22682794148489938,1
0,10,6,298,2384,active_experts,132.0,105.60546875,102.0,109.0,26.39453125,1
0,10,6,298,2384,effective_experts,57.34955904018082,41.04002411831066,39.73168083776311,42.21860016406642,16.30953492187016,1
0,10,6,298,2384,top10_load_share,0.3070469798657718,0.39305165950083887,0.3810297818791946,0.4047818791946309,-0.08600467963506708,1
0,11,6,298,2384,active_experts,136.0,101.97265625,98.0,105.625,34.02734375,1
0,11,6,298,2384,effective_experts,52.00629552358991,38.91213730087897,37.60189872012052,40.305340533267696,13.094158222710945,1
0,11,6,298,2384,top10_load_share,0.3347315436241611,0.4039953859060403,0.39177852348993286,0.41621224832214765,-0.0692638422818792,1
0,12,6,298,2384,active_experts,122.0,99.08203125,95.0,103.625,22.91796875,1
0,12,6,298,2384,effective_experts,53.48933687202364,35.737777693338,34.331103754031304,37.101571627827916,17.75155917868564,1
0,12,6,298,2384,top10_load_share,0.3162751677852349,0.4442261561451342,0.4322042785234899,0.45679530201342283,-0.12795098835989932,1
0,13,6,298,2384,active_experts,135.0,106.12109375,102.0,110.0,28.87890625,1
0,13,6,298,2384,effective_experts,55.12352576039727,39.50623347424616,37.76790923999851,41.1395340766055,15.617292286151113,1
0,13,6,298,2384,top10_load_share,0.313758389261745,0.4010689754614094,0.3873217281879195,0.41469169463087246,-0.08731058619966442,1
0,14,6,298,2384,active_experts,139.0,112.04296875,108.0,116.0,26.95703125,1
0,14,6,298,2384,effective_experts,57.0330349616666,35.12456394897682,33.70535822031607,36.44088477386722,21.90847101268978,1
0,14,6,298,2384,top10_load_share,0.30411073825503354,0.4294777684563758,0.41699874161073824,0.4429530201342282,-0.12536703020134227,1
0,15,6,298,2384,active_experts,134.0,106.59375,103.0,111.0,27.40625,1
0,15,6,298,2384,effective_experts,57.28943813882225,41.39584562160906,39.83115684603538,42.803166000761294,15.893592517213186,1
0,15,6,298,2384,top10_load_share,0.29823825503355705,0.3862517696098993,0.37557676174496646,0.39707424496644295,-0.08801351457634227,1
0,16,6,298,2384,active_experts,125.0,92.1484375,87.375,96.0,32.8515625,1
0,16,6,298,2384,effective_experts,38.828847047249475,30.506983379612485,29.571338615942366,31.590753479502492,8.32186366763699,1
0,16,6,298,2384,top10_load_share,0.41568791946308725,0.47500426017197983,0.46282508389261745,0.4874161073825503,-0.05931634070889258,1
0,17,6,298,2384,active_experts,106.0,86.5859375,83.0,89.0,19.4140625,1
0,17,6,298,2384,effective_experts,41.57429812883122,31.062836473204072,29.922737570183394,32.11819665369631,10.511461655627144,1
0,17,6,298,2384,top10_load_share,0.3787751677852349,0.48626749947567116,0.4749895134228188,0.49958053691275167,-0.10749233169043626,1
0,18,6,298,2384,active_experts,98.0,79.1953125,75.0,83.0,18.8046875,1
0,18,6,298,2384,effective_experts,31.07343743165814,23.199543308270734,22.21810241606672,24.159596029065078,7.873894123387405,1
0,18,6,298,2384,top10_load_share,0.4748322147651007,0.5415694473573825,0.5306208053691275,0.5531145134228188,-0.06673723259228187,1
0,19,6,298,2384,active_experts,124.0,92.79296875,89.0,97.0,31.20703125,1
0,19,6,298,2384,effective_experts,32.724098619283964,22.610175348503518,21.59406001828943,23.506169944067118,10.113923270780447,1
0,19,6,298,2384,top10_load_share,0.4358221476510067,0.5731586225880873,0.5604026845637584,0.5880872483221476,-0.13733647493708057,1
0,1,7,267,2136,active_experts,89.0,31.98828125,29.0,34.0,57.01171875,1
0,1,7,267,2136,effective_experts,14.567635395314086,10.964333943422272,10.695504067429235,11.23699490734623,3.6033014518918147,1
0,1,7,267,2136,top10_load_share,0.7635767790262172,0.8916600830992509,0.8824906367041199,0.9024461610486891,-0.1280833040730337,1
0,2,7,267,2136,active_experts,97.0,34.46484375,33.0,35.0,62.53515625,1
0,2,7,267,2136,effective_experts,13.49180289087081,11.899679482062623,11.573952486279524,12.245033832945634,1.5921234088081864,1
0,2,7,267,2136,top10_load_share,0.8117977528089888,0.8499074643024344,0.8388342696629213,0.8609550561797753,-0.03810971149344555,1
0,3,7,267,2136,active_experts,113.0,51.44921875,48.0,54.0,61.55078125,1
0,3,7,267,2136,effective_experts,29.33100185147089,14.716533140253379,14.221824799348765,15.250800236648981,14.614468711217512,1
0,3,7,267,2136,top10_load_share,0.5,0.7263247600655429,0.715063202247191,0.7388810861423221,-0.22632476006554292,1
0,4,7,267,2136,active_experts,128.0,55.05078125,52.0,58.0,72.94921875,1
0,4,7,267,2136,effective_experts,27.64009983764267,17.05362541980517,16.472427986173596,17.649703212662043,10.5864744178375,1
0,4,7,267,2136,top10_load_share,0.5112359550561798,0.6939756700608615,0.6794826779026217,0.7081577715355806,-0.18273971500468167,1
0,5,7,267,2136,active_experts,134.0,74.05859375,70.0,78.0,59.94140625,1
0,5,7,267,2136,effective_experts,47.786836482466796,24.075555312192563,23.18442731467059,24.933709444117603,23.711281170274233,1
0,5,7,267,2136,top10_load_share,0.3445692883895131,0.5544003833099251,0.539501404494382,0.5708099250936329,-0.20983109492041202,1
0,6,7,267,2136,active_experts,136.0,85.421875,80.0,90.625,50.578125,1
0,6,7,267,2136,effective_experts,43.386230505895774,21.60289558934877,20.815345144745162,22.44155528885804,21.783334916547005,1
0,6,7,267,2136,top10_load_share,0.3890449438202247,0.6110519809222846,0.5970856741573034,0.62312734082397,-0.22200703710205993,1
0,7,7,267,2136,active_experts,139.0,91.421875,87.0,96.0,47.578125,1
0,7,7,267,2136,effective_experts,49.50732437769917,32.077403684198046,30.933616908527636,33.22903479614763,17.429920693501124,1
0,7,7,267,2136,top10_load_share,0.350187265917603,0.44923155138108617,0.43586142322097376,0.46283941947565543,-0.09904428546348315,1
0,8,7,267,2136,active_experts,133.0,91.05859375,86.375,95.0,41.94140625,1
0,8,7,267,2136,effective_experts,48.55165368407611,29.287874085532845,28.089992744638767,30.45508411555333,19.263779598543262,1
0,8,7,267,2136,top10_load_share,0.34737827715355807,0.4903934778792135,0.4732560861423221,0.5051498127340824,-0.14301520072565543,1
0,9,7,267,2136,active_experts,135.0,104.96484375,100.0,110.0,30.03515625,1
0,9,7,267,2136,effective_experts,51.58393632416787,23.89703341309626,22.934903091347778,24.935660698278305,27.686902911071613,1
0,9,7,267,2136,top10_load_share,0.34784644194756553,0.5722272208567415,0.5574672284644194,0.5856741573033708,-0.22438077890917596,1
0,10,7,267,2136,active_experts,135.0,104.1875,100.0,108.0,30.8125,1
0,10,7,267,2136,effective_experts,59.33796332422942,41.08671792396585,39.68526985543268,42.569942393870456,18.25124540026357,1
0,10,7,267,2136,top10_load_share,0.30102996254681647,0.39296399520131087,0.3793890449438202,0.4057233146067416,-0.0919340326544944,1
0,11,7,267,2136,active_experts,131.0,100.7421875,97.0,104.0,30.2578125,1
0,11,7,267,2136,effective_experts,49.485845679949676,38.81287559677371,37.54808754315639,40.094172365504,10.672970083175969,1
0,11,7,267,2136,top10_load_share,0.35346441947565543,0.4048564782303371,0.39325842696629215,0.41619850187265917,-0.05139205875468167,1
0,12,7,267,2136,active_experts,121.0,97.5,92.0,102.0,23.5,1
0,12,7,267,2136,effective_experts,51.630635524171645,35.581924761281314,34.34101695389682,36.95144070477545,16.04871076289033,1
0,12,7,267,2136,top10_load_share,0.33380149812734083,0.44502904084737827,0.4302434456928839,0.45722144194756553,-0.11122754272003743,1
0,13,7,267,2136,active_experts,133.0,104.9765625,100.375,109.0,28.0234375,1
0,13,7,267,2136,effective_experts,55.46433260393873,39.35767983747035,37.77600127883035,41.03831811036786,16.10665276646838,1
0,13,7,267,2136,top10_load_share,0.3155430711610487,0.40183718106273403,0.38875234082397003,0.4163155430711611,-0.08629410990168535,1
0,14,7,267,2136,active_experts,134.0,110.10546875,106.0,114.625,23.89453125,1
0,14,7,267,2136,effective_experts,54.48927530693164,35.01769691301381,33.520924067286636,36.5435296081591,19.47157839391783,1
0,14,7,267,2136,top10_load_share,0.3155430711610487,0.430453754096442,0.41777855805243447,0.4441128277153558,-0.1149106829353933,1
0,15,7,267,2136,active_experts,134.0,105.046875,101.0,109.0,28.953125,1
0,15,7,267,2136,effective_experts,55.9088302330711,41.319958163895166,39.56462671890333,43.327698686609374,14.588872069175935,1
0,15,7,267,2136,top10_load_share,0.3136704119850187,0.38697843515917607,0.37330290262172283,0.398876404494382,-0.07330802317415736,1
0,16,7,267,2136,active_experts,116.0,90.12890625,85.0,96.0,25.87109375,1
0,16,7,267,2136,effective_experts,39.55692734524016,30.483760445288592,29.45803192457156,31.60936713700478,9.07316689995157,1
0,16,7,267,2136,top10_load_share,0.41245318352059923,0.47495866982677903,0.46289794007490637,0.48829588014981273,-0.0625054863061798,1
0,17,7,267,2136,active_experts,108.0,85.83203125,82.0,89.0,22.16796875,1
0,17,7,267,2136,effective_experts,41.39294527507621,30.97759169186985,29.873540616152493,32.09482533306428,10.415353583206358,1
0,17,7,267,2136,top10_load_share,0.3806179775280899,0.4869261323735955,0.4737827715355805,0.5004681647940075,-0.1063081548455056,1
0,18,7,267,2136,active_experts,101.0,77.6875,73.0,82.0,23.3125,1
0,18,7,267,2136,effective_experts,31.429941307762256,23.22560234774353,22.21939019543228,24.224309167126908,8.204338960018728,1
0,18,7,267,2136,top10_load_share,0.47284644194756553,0.5424018316947565,0.5273291198501873,0.5552434456928839,-0.069555389747191,1
0,19,7,267,2136,active_experts,117.0,91.71875,87.375,95.0,25.28125,1
0,19,7,267,2136,effective_experts,31.621196789709327,22.59177986737109,21.627252642751493,23.473258343562286,9.029416922338235,1
0,19,7,267,2136,top10_load_share,0.45552434456928836,0.5732988793305244,0.5572916666666666,0.5870786516853933,-0.117774534761236,1
0,1,8,248,1984,active_experts,91.0,31.7109375,29.0,34.0,59.2890625,1
0,1,8,248,1984,effective_experts,15.528004607604124,10.97300996673594,10.678360554100685,11.23468947683734,4.554994640868184,1
0,1,8,248,1984,top10_load_share,0.7308467741935484,0.8914322391633064,0.8830645161290323,0.9015246975806452,-0.160585464969758,1
0,2,8,248,1984,active_experts,99.0,34.37109375,33.0,35.0,64.62890625,1
