group_id,layer_idx,source_step,target_step,lag,query_tokens,oracle_auc,previous_auc,random_auc,recovered_oracle_gain,load_cosine,top10_jaccard,previous_top10_current_load_share
0,2,4,5,1,165,0.9567767518939394,0.9448893229166667,0.501953125,0.9738636511509884,0.9891092451883833,0.8181818181818182,0.7265151515151516
0,2,3,5,2,165,0.9567767518939394,0.9362630208333332,0.501953125,0.9548973935221933,0.9702406645039702,0.8181818181818182,0.7143939393939394
0,2,2,5,3,165,0.9567767518939394,0.9259854403409091,0.501953125,0.9323005452392417,0.94565358224126,0.6666666666666666,0.6734848484848485
0,2,1,5,4,165,0.9567767518939394,0.9106918797348484,0.501953125,0.8986752898616731,0.9136806037976978,0.6666666666666666,0.6787878787878788
0,2,0,5,5,165,0.9567767518939394,0.8677201704545454,0.501953125,0.8041953492003591,0.8821792157453655,0.6666666666666666,0.6674242424242425
0,3,4,5,1,165,0.9431167140151515,0.9320815577651514,0.501953125,0.9749862488093479,0.9821664517286316,1.0,0.5454545454545454
0,3,3,5,2,165,0.9431167140151515,0.9297674005681817,0.501953125,0.9697406726679991,0.9626372082394747,0.8181818181818182,0.5227272727272727
0,3,2,5,3,165,0.9431167140151515,0.919537168560606,0.501953125,0.946551469700425,0.9169878736268942,0.8181818181818182,0.5227272727272727
0,3,1,5,4,165,0.9431167140151515,0.8956084280303029,0.501953125,0.8923114074511328,0.8828266440863347,0.8181818181818182,0.5143939393939394
0,3,0,5,5,165,0.9431167140151515,0.8406871448863636,0.501953125,0.7678195307154644,0.8678527636683876,0.8181818181818182,0.5227272727272727
0,4,4,5,1,165,0.9352331912878787,0.9263168797348487,0.501953125,0.9794213668091855,0.973807101269806,0.8181818181818182,0.5159090909090909
0,4,3,5,2,165,0.9352331912878787,0.9168087121212122,0.501953125,0.9574767440272107,0.9465229973436763,0.6666666666666666,0.4893939393939394
0,4,2,5,3,165,0.9352331912878787,0.9094282670454545,0.501953125,0.9404428538254539,0.9333805285865568,0.6666666666666666,0.49242424242424243
0,4,1,5,4,165,0.9352331912878787,0.9028497869318182,0.501953125,0.9252598795197181,0.8974958113498771,0.6666666666666666,0.49242424242424243
0,4,0,5,5,165,0.9352331912878787,0.8760978929924241,0.501953125,0.8635171499993168,0.8792863121710818,0.6666666666666666,0.49242424242424243
0,5,4,5,1,165,0.9395241477272727,0.9315518465909092,0.501953125,0.9817805551046911,0.9863128771420594,0.6666666666666666,0.5174242424242425
0,5,3,5,2,165,0.9395241477272727,0.9224964488636364,0.501953125,0.9610858626846293,0.9538019243280205,0.6666666666666666,0.49924242424242427
0,5,2,5,3,165,0.9395241477272727,0.9146484375,0.501953125,0.9431504625872426,0.9134616532279277,0.42857142857142855,0.44166666666666665
0,5,1,5,4,165,0.9395241477272727,0.910055634469697,0.501953125,0.9326543310068712,0.8664864955358792,0.42857142857142855,0.42954545454545456
0,5,0,5,5,165,0.9395241477272727,0.8686937736742425,0.501953125,0.8381282800411192,0.8396792208064938,0.5384615384615384,0.4484848484848485
0,6,4,5,1,165,0.9204367897727272,0.9081498579545456,0.501953125,0.9706393992108282,0.9797847564811121,0.8181818181818182,0.4621212121212121
0,6,3,5,2,165,0.9204367897727272,0.9025686553030302,0.501953125,0.9573026715883857,0.9689468659574124,0.6666666666666666,0.45606060606060606
0,6,2,5,3,165,0.9204367897727272,0.8984611742424243,0.501953125,0.9474875189160906,0.9514701342882824,0.5384615384615384,0.43712121212121213
0,6,1,5,4,165,0.9204367897727272,0.8866566051136364,0.501953125,0.9192795621367051,0.9350867912700305,0.5384615384615384,0.4166666666666667
0,6,0,5,5,165,0.9204367897727272,0.8742513020833332,0.501953125,0.889636103921818,0.8924225991678485,0.3333333333333333,0.375
0,7,4,5,1,165,0.8928888494318182,0.8822413589015152,0.501953125,0.9727640891714925,0.9699792142323217,0.6666666666666666,0.3303030303030303
0,7,3,5,2,165,0.8928888494318182,0.8638938210227274,0.501953125,0.9258317247643921,0.927317154077173,0.42857142857142855,0.3015151515151515
0,7,2,5,3,165,0.8928888494318182,0.8557410037878788,0.501953125,0.9049771015480109,0.8864486006898138,0.42857142857142855,0.29545454545454547
0,7,1,5,4,165,0.8928888494318182,0.8378343986742425,0.501953125,0.85917262783392,0.816891668273211,0.3333333333333333,0.27575757575757576
0,7,0,5,5,165,0.8928888494318182,0.8013020833333334,0.501953125,0.7657242345104274,0.71895613729257,0.25,0.2545454545454545
0,8,4,5,1,165,0.9297378077651515,0.9206676136363636,0.501953125,0.9787972910339867,0.9873462400968515,1.0,0.5007575757575757
0,8,3,5,2,165,0.9297378077651515,0.9121360085227272,0.501953125,0.958853601001681,0.9510786416324234,0.8181818181818182,0.4856060606060606
0,8,2,5,3,165,0.9297378077651515,0.9036724668560606,0.501953125,0.9390690177577012,0.9107536157205944,0.6666666666666666,0.4583333333333333
0,8,1,5,4,165,0.9297378077651515,0.8916666666666666,0.501953125,0.9110039638343352,0.8689331486508917,0.6666666666666666,0.45227272727272727
0,8,0,5,5,165,0.9297378077651515,0.8706232244318183,0.501953125,0.8618122954958947,0.8248902273392978,0.42857142857142855,0.3931818181818182
0,9,4,5,1,165,0.9090465198863636,0.8993844696969698,0.501953125,0.9762657652745977,0.9764949030903546,0.5384615384615384,0.37575757575757573
0,9,3,5,2,165,0.9090465198863636,0.889645478219697,0.501953125,0.9523425289862973,0.9449601846032226,0.5384615384615384,0.3712121212121212
0,9,2,5,3,165,0.9090465198863636,0.8796727035984848,0.501953125,0.927845018718424,0.9112519503096196,0.42857142857142855,0.346969696969697
0,9,1,5,4,165,0.9090465198863636,0.8748254024621211,0.501953125,0.9159379202558788,0.8701174035492861,0.42857142857142855,0.33560606060606063
0,9,0,5,5,165,0.9090465198863636,0.8475053267045455,0.501953125,0.8488278268454913,0.799874782827122,0.3333333333333333,0.3159090909090909
0,10,4,5,1,165,0.928409090909091,0.9203213778409092,0.501953125,0.9810350570405529,0.9906578237289764,0.6666666666666666,0.4734848484848485
0,10,3,5,2,165,0.928409090909091,0.9116832386363636,0.501953125,0.9607794154384209,0.9781564553428099,0.6666666666666666,0.453030303030303
0,10,2,5,3,165,0.928409090909091,0.9067560369318182,0.501953125,0.949225580814389,0.9697231977451023,0.6666666666666666,0.46136363636363636
0,10,1,5,4,165,0.928409090909091,0.9030095880681819,0.501953125,0.9404405029561163,0.9548609427142815,0.6666666666666666,0.44696969696969696
0,10,0,5,5,165,0.928409090909091,0.8853160511363637,0.501953125,0.8989507869098177,0.9066632842843371,0.5384615384615384,0.4166666666666667
0,11,4,5,1,165,0.9287908380681817,0.921073035037879,0.501953125,0.9819186477810831,0.9880476676710858,0.8181818181818182,0.4674242424242424
0,11,3,5,2,165,0.9287908380681817,0.912408262310606,0.501953125,0.961618724737758,0.9691382474941301,0.8181818181818182,0.4537878787878788
0,11,2,5,3,165,0.9287908380681817,0.9095229640151516,0.501953125,0.9548590167571432,0.9491775458269418,0.6666666666666666,0.45
0,11,1,5,4,165,0.9287908380681817,0.9040453361742424,0.501953125,0.9420259711447134,0.9226071497019337,0.6666666666666666,0.45
0,11,0,5,5,165,0.9287908380681817,0.8878166429924242,0.501953125,0.9040052136414375,0.8202880008752088,0.5384615384615384,0.4257575757575758
0,12,4,5,1,165,0.9001953125,0.890243252840909,0.501953125,0.975010031655446,0.979827880137486,0.6666666666666666,0.3613636363636364
0,12,3,5,2,165,0.9001953125,0.8839340672348484,0.501953125,0.9591674469065344,0.9630266133989749,0.8181818181818182,0.3886363636363636
0,12,2,5,3,165,0.9001953125,0.878716856060606,0.501953125,0.9460668479795503,0.9528045983166656,0.8181818181818182,0.3886363636363636
0,12,1,5,4,165,0.9001953125,0.8748342803030302,0.501953125,0.9363175650571433,0.9288868373225119,0.5384615384615384,0.3613636363636364
0,12,0,5,5,165,0.9001953125,0.84140625,0.501953125,0.8523786169691027,0.8226347803449531,0.3333333333333333,0.29015151515151516
0,13,4,5,1,165,0.9068152225378787,0.898549952651515,0.501953125,0.9795849748923697,0.9813089438374709,0.8181818181818182,0.3462121212121212
0,13,3,5,2,165,0.9068152225378787,0.8964547821969697,0.501953125,0.9744099524161072,0.9712111057359025,0.8181818181818182,0.3462121212121212
0,13,2,5,3,165,0.9068152225378787,0.8936464251893939,0.501953125,0.9674733756788562,0.9626071494229176,0.6666666666666666,0.3386363636363636
0,13,1,5,4,165,0.9068152225378787,0.8902195785984848,0.501953125,0.9590091440015788,0.9547758577518421,0.5384615384615384,0.32575757575757575
0,13,0,5,5,165,0.9068152225378787,0.8729580965909092,0.501953125,0.9163736834026507,0.8802486397916957,0.25,0.26590909090909093
0,14,4,5,1,165,0.9059008049242424,0.8972153172348485,0.501953125,0.9784984835387027,0.9851905361277392,0.8181818181818182,0.37803030303030305
0,14,3,5,2,165,0.9059008049242424,0.8950550426136363,0.501953125,0.9731505765483289,0.9756377641648187,0.6666666666666666,0.3734848484848485
0,14,2,5,3,165,0.9059008049242424,0.8912079782196969,0.501953125,0.9636269065654713,0.967821434067977,0.6666666666666666,0.3765151515151515
0,14,1,5,4,165,0.9059008049242424,0.887508877840909,0.501953125,0.9544695315819548,0.9596295938016177,0.5384615384615384,0.3568181818181818
0,14,0,5,5,165,0.9059008049242424,0.8549301609848485,0.501953125,0.8738186986271265,0.8968439557809398,0.3333333333333333,0.2871212121212121
0,15,4,5,1,165,0.9006332859848485,0.8946762547348486,0.501953125,0.9850581196834967,0.9813703449155451,0.6666666666666666,0.30757575757575756
0,15,3,5,2,165,0.9006332859848485,0.8896247632575758,0.501953125,0.9723875833197251,0.9592946885662946,0.5384615384615384,0.29545454545454547
0,15,2,5,3,165,0.9006332859848485,0.8875532670454546,0.501953125,0.9671916984605335,0.9566805520519774,0.42857142857142855,0.27954545454545454
0,15,1,5,4,165,0.9006332859848485,0.8865086410984848,0.501953125,0.9645714879529698,0.9482419013181016,0.3333333333333333,0.2765151515151515
0,15,0,5,5,165,0.9006332859848485,0.8713541666666668,0.501953125,0.9265598788616561,0.8744495025395624,0.3333333333333333,0.2681818181818182
0,16,4,5,1,165,0.9132901278409091,0.9073153409090908,0.501953125,0.985474715645436,0.9864660168152735,0.8181818181818182,0.4037878787878788
0,16,3,5,2,165,0.9132901278409091,0.9047378077651516,0.501953125,0.9792084835142699,0.9785518789690374,0.8181818181818182,0.4037878787878788
0,16,2,5,3,165,0.9132901278409091,0.9013198390151516,0.501953125,0.9708990712163397,0.9694434219263879,0.6666666666666666,0.3924242424242424
0,16,1,5,4,165,0.9132901278409091,0.8941938920454545,0.501953125,0.9535752055770184,0.9502481223048954,0.6666666666666666,0.39090909090909093
0,16,0,5,5,165,0.9132901278409091,0.8742897727272727,0.501953125,0.9051863682472534,0.8460051224535776,0.42857142857142855,0.30833333333333335
0,17,4,5,1,165,0.9070638020833334,0.9018702651515151,0.501953125,0.9871799554403008,0.9853725818542501,0.6666666666666666,0.35378787878787876
0,17,3,5,2,165,0.9070638020833334,0.898245146780303,0.501953125,0.9782314912889438,0.9684572698832518,0.6666666666666666,0.3477272727272727
0,17,2,5,3,165,0.9070638020833334,0.8973751183712122,0.501953125,0.9760838598926186,0.9685708893341484,0.6666666666666666,0.34924242424242424
0,17,1,5,4,165,0.9070638020833334,0.8918027935606061,0.501953125,0.9623287921399613,0.9549084178755985,0.6666666666666666,0.34924242424242424
0,17,0,5,5,165,0.9070638020833334,0.867569247159091,0.501953125,0.9025092223967276,0.9039259060691753,0.5384615384615384,0.3378787878787879
0,18,4,5,1,165,0.9370472301136363,0.9330551609848485,0.501953125,0.9908248144898558,0.991915728897038,0.8181818181818182,0.509090909090909
0,18,3,5,2,165,0.9370472301136363,0.9305131392045456,0.501953125,0.9849823501805794,0.9823616233243764,0.6666666666666666,0.5
0,18,2,5,3,165,0.9370472301136363,0.9279504024621212,0.501953125,0.9790922755684331,0.9726213393225815,0.8181818181818182,0.5068181818181818
0,18,1,5,4,165,0.9370472301136363,0.9239938446969698,0.501953125,0.9699987077203509,0.9603129377072028,0.6666666666666666,0.4962121212121212
0,18,0,5,5,165,0.9370472301136363,0.9093513257575758,0.501953125,0.936345025063424,0.9214731688108228,0.5384615384615384,0.45681818181818185
0,19,4,5,1,165,0.9205137310606061,0.9132723721590909,0.501953125,0.9826993778280542,0.9876560407367944,0.6666666666666666,0.45681818181818185
0,19,3,5,2,165,0.9205137310606061,0.9109522964015151,0.501953125,0.9771563914027147,0.9796530219262338,0.5384615384615384,0.44242424242424244
0,19,2,5,3,165,0.9205137310606061,0.9060754024621211,0.501953125,0.9655048076923075,0.9728108132926252,0.5384615384615384,0.44166666666666665
0,19,1,5,4,165,0.9205137310606061,0.9022253787878789,0.501953125,0.9563065610859731,0.9644425438542628,0.5384615384615384,0.44166666666666665
0,19,0,5,5,165,0.9205137310606061,0.8902432528409091,0.501953125,0.9276795814479638,0.9262242600592453,0.42857142857142855,0.4196969696969697
0,1,5,6,1,151,0.9618784923427153,0.9565656043046358,0.501953125,0.9884483692022132,0.9889569170685466,1.0,0.6879139072847682
0,1,4,6,2,151,0.9618784923427153,0.9537199917218543,0.501953125,0.9822612510634108,0.9746706136453593,1.0,0.6879139072847682
0,1,3,6,3,151,0.9618784923427153,0.9256842404801324,0.501953125,0.9213040757640738,0.9571307367975124,1.0,0.6879139072847682
0,1,2,6,4,151,0.9618784923427153,0.9116695985099339,0.501953125,0.8908325189304724,0.949637897103544,0.6666666666666666,0.640728476821192
0,1,1,6,5,151,0.9618784923427153,0.9254384830298013,0.501953125,0.9207697337429953,0.9390560613266032,0.6666666666666666,0.640728476821192
0,1,0,6,6,151,0.9618784923427153,0.8698487944950333,0.501953125,0.7999029747382781,0.9167352391296356,0.5384615384615384,0.5852649006622517
0,2,5,6,1,151,0.9500627328228477,0.9312849234271524,0.501953125,0.958095499253123,0.9913559538258792,0.8181818181818182,0.6812913907284768
0,2,4,6,2,151,0.9500627328228477,0.9232331332781456,0.501953125,0.9401271495269775,0.9722276156149717,0.6666666666666666,0.6804635761589404
0,2,3,6,3,151,0.9500627328228477,0.9132476200331127,0.501953125,0.9178435093846744,0.9466831698406202,0.6666666666666666,0.6605960264900662
0,2,2,6,4,151,0.9500627328228477,0.8959120188327816,0.501953125,0.879157435938143,0.9134195989078497,0.5384615384615384,0.6100993377483444
0,2,1,6,5,151,0.9500627328228477,0.8794915407698678,0.501953125,0.8425135484243422,0.8835443182613373,0.5384615384615384,0.6200331125827815
0,2,0,6,6,151,0.9500627328228477,0.8300554894453642,0.501953125,0.7321922108286367,0.8575566689546296,0.5384615384615384,0.6134105960264901
0,3,5,6,1,151,0.9392752742135762,0.9282485254552981,0.501953125,0.9747857528412245,0.9839643264432848,0.6666666666666666,0.4867549668874172
0,3,4,6,2,151,0.9392752742135762,0.9225799358443709,0.501953125,0.9618237073076953,0.9613822886202866,0.6666666666666666,0.4867549668874172
0,3,3,6,3,151,0.9392752742135762,0.9092443605132451,0.501953125,0.9313299960810703,0.927639427898839,0.6666666666666666,0.46771523178807944
0,3,2,6,4,151,0.9392752742135762,0.8989225475993378,0.501953125,0.9077276861306852,0.873998393977341,0.6666666666666666,0.46771523178807944
0,3,1,6,5,151,0.9392752742135762,0.8680638193294703,0.501953125,0.8371647651230029,0.8331991297164069,0.5384615384615384,0.45612582781456956
0,3,0,6,6,151,0.9392752742135762,0.8011531198261588,0.501953125,0.6841638260586653,0.8194763095896476,0.6666666666666666,0.46771523178807944
0,4,5,6,1,151,0.923391582160596,0.9102144557119206,0.501953125,0.9687329757766884,0.9833642486693164,0.8181818181818182,0.4759933774834437
0,4,4,6,2,151,0.923391582160596,0.9081643211920531,0.501953125,0.9638683639097979,0.9601575146538432,0.8181818181818182,0.4735099337748344
0,4,3,6,3,151,0.923391582160596,0.8950227649006622,0.501953125,0.9326857414696652,0.9214183770545537,0.6666666666666666,0.4461920529801324
0,4,2,6,4,151,0.923391582160596,0.8814123292632451,0.501953125,0.9003905500694398,0.9009996412682475,0.6666666666666666,0.4503311258278146
0,4,1,6,5,151,0.923391582160596,0.8763193294701987,0.501953125,0.8883057492960126,0.8660840998023179,0.6666666666666666,0.4503311258278146
0,4,0,6,6,151,0.923391582160596,0.8516174720612584,0.501953125,0.8296925473225455,0.8447938350015587,0.6666666666666666,0.4503311258278146
0,5,5,6,1,151,0.9383472164735099,0.9269777007450332,0.501953125,0.973946678127362,0.9850234842636407,0.6666666666666666,0.5240066225165563
0,5,4,6,2,151,0.9383472164735099,0.922039916183775,0.501953125,0.9626317115461569,0.9651198588379313,0.8181818181818182,0.5298013245033113
0,5,3,6,3,151,0.9383472164735099,0.9077083764486754,0.501953125,0.9297908917112495,0.9162198450121147,0.5384615384615384,0.48509933774834435
0,5,2,6,4,151,0.9383472164735099,0.8944342404801324,0.501953125,0.8993731197296856,0.8635892759347188,0.3333333333333333,0.4139072847682119
0,5,1,6,5,151,0.9383472164735099,0.8917309085264902,0.501953125,0.8931784163492748,0.8045380362702389,0.25,0.3882450331125828
0,5,0,6,6,151,0.9383472164735099,0.8461687706953643,0.501953125,0.7887724706196187,0.7743643367341231,0.3333333333333333,0.41225165562913907
0,6,5,6,1,151,0.9203034457781457,0.9070681136175498,0.501953125,0.9683630404872697,0.9899551159078335,1.0,0.46688741721854304
0,6,4,6,2,151,0.9203034457781457,0.9020947588990067,0.501953125,0.9564750258939201,0.9627541535521045,0.8181818181818182,0.4503311258278146
0,6,3,6,3,151,0.9203034457781457,0.8888141556291391,0.501953125,0.9247298529843709,0.9450167428843582,0.6666666666666666,0.4379139072847682
0,6,2,6,4,151,0.9203034457781457,0.8876241721854304,0.501953125,0.9218853865537124,0.9246668573948044,0.5384615384615384,0.41887417218543044
0,6,1,6,5,151,0.9203034457781457,0.8710678807947021,0.501953125,0.8823102014315088,0.907098842859988,0.5384615384615384,0.40066225165562913
0,6,0,6,6,151,0.9203034457781457,0.8610985358029803,0.501953125,0.8584800655464009,0.8675024842007711,0.3333333333333333,0.353476821192053
